Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.98187500e-08,-8.21875000e-04,3.17718750e-02,2.77312500e-02
5.98587500e-08,-8.00000000e-04,3.17500000e-02,2.76968750e-02
5.98987500e-08,-7.75000000e-04,3.17343750e-02,2.76500000e-02
5.99387500e-08,-7.43750000e-04,3.17265625e-02,2.75937500e-02
5.99787500e-08,-7.09375000e-04,3.17250000e-02,2.75281250e-02
6.00187500e-08,-6.71875000e-04,3.17312500e-02,2.74562500e-02
6.00587500e-08,-6.28125000e-04,3.17421875e-02,2.73843750e-02
6.00987500e-08,-5.81250000e-04,3.17578125e-02,2.73093750e-02
6.01387500e-08,-5.28125000e-04,3.17781250e-02,2.72375000e-02
6.01787500e-08,-4.65625000e-04,3.18000000e-02,2.71718750e-02
6.02187500e-08,-4.00000000e-04,3.18234375e-02,2.71125000e-02
6.02587500e-08,-3.28125000e-04,3.18468750e-02,2.70656250e-02
6.02987500e-08,-2.53125000e-04,3.18687500e-02,2.70281250e-02
6.03387500e-08,-1.75000000e-04,3.18890625e-02,2.70062500e-02
6.03787500e-08,-9.06250000e-05,3.19046875e-02,2.70000000e-02
6.04187500e-08,-6.25000000e-06,3.19171875e-02,2.70093750e-02
6.04587500e-08,8.12500000e-05,3.19250000e-02,2.70312500e-02
6.04987500e-08,1.65625000e-04,3.19265625e-02,2.70656250e-02
6.05387500e-08,2.50000000e-04,3.19234375e-02,2.71125000e-02
6.05787500e-08,3.28125000e-04,3.19171875e-02,2.71656250e-02
6.06187500e-08,4.03125000e-04,3.19046875e-02,2.72281250e-02
6.06587500e-08,4.71875000e-04,3.18890625e-02,2.72937500e-02
6.06987500e-08,5.34375000e-04,3.18718750e-02,2.73625000e-02
6.07387500e-08,5.90625000e-04,3.18515625e-02,2.74250000e-02
6.07787500e-08,6.37500000e-04,3.18312500e-02,2.74843750e-02
6.08187500e-08,6.81250000e-04,3.18109375e-02,2.75375000e-02
6.08587500e-08,7.12500000e-04,3.17921875e-02,2.75812500e-02
6.08987500e-08,7.40625000e-04,3.17734375e-02,2.76156250e-02
6.09387500e-08,7.62500000e-04,3.17578125e-02,2.76343750e-02
6.09787500e-08,7.78125000e-04,3.17453125e-02,2.76437500e-02
6.10187500e-08,7.90625000e-04,3.17343750e-02,2.76406250e-02
6.10587500e-08,8.00000000e-04,3.17265625e-02,2.76281250e-02
6.10987500e-08,8.09375000e-04,3.17218750e-02,2.76031250e-02
6.11387500e-08,8.15625000e-04,3.17203125e-02,2.75687500e-02
6.11787500e-08,8.25000000e-04,3.17187500e-02,2.75312500e-02
6.12187500e-08,8.34375000e-04,3.17203125e-02,2.74843750e-02
6.12587500e-08,8.46875000e-04,3.17218750e-02,2.74375000e-02
6.12987500e-08,8.59375000e-04,3.17250000e-02,2.73906250e-02
6.13387500e-08,8.71875000e-04,3.17265625e-02,2.73437500e-02
6.13787500e-08,8.87500000e-04,3.17265625e-02,2.73000000e-02
6.14187500e-08,9.03125000e-04,3.17265625e-02,2.72593750e-02
6.14587500e-08,9.15625000e-04,3.17250000e-02,2.72250000e-02
6.14987500e-08,9.31250000e-04,3.17218750e-02,2.71968750e-02
6.15387500e-08,9.40625000e-04,3.17171875e-02,2.71781250e-02
6.15787500e-08,9.50000000e-04,3.17109375e-02,2.71625000e-02
6.16187500e-08,9.53125000e-04,3.17046875e-02,2.71531250e-02
6.16587500e-08,9.53125000e-04,3.16968750e-02,2.71500000e-02
6.16987500e-08,9.43750000e-04,3.16906250e-02,2.71531250e-02
6.17387500e-08,9.34375000e-04,3.16843750e-02,2.71562500e-02
6.17787500e-08,9.15625000e-04,3.16796875e-02,2.71656250e-02
6.18187500e-08,8.93750000e-04,3.16781250e-02,2.71750000e-02
6.18587500e-08,8.68750000e-04,3.16781250e-02,2.71812500e-02
6.18987500e-08,8.37500000e-04,3.16812500e-02,2.71906250e-02
6.19387500e-08,8.09375000e-04,3.16859375e-02,2.71968750e-02
6.19787500e-08,7.78125000e-04,3.16953125e-02,2.72031250e-02
6.20187500e-08,7.50000000e-04,3.17062500e-02,2.72062500e-02
6.20587500e-08,7.28125000e-04,3.17203125e-02,2.72062500e-02
6.20987500e-08,7.09375000e-04,3.17343750e-02,2.72031250e-02
6.21387500e-08,7.00000000e-04,3.17500000e-02,2.72031250e-02
6.21787500e-08,6.96875000e-04,3.17640625e-02,2.72000000e-02
6.22187500e-08,7.06250000e-04,3.17765625e-02,2.71937500e-02
6.22587500e-08,7.25000000e-04,3.17875000e-02,2.71906250e-02
6.22987500e-08,7.56250000e-04,3.17937500e-02,2.71875000e-02
6.23387500e-08,7.96875000e-04,3.17937500e-02,2.71875000e-02
6.23787500e-08,8.50000000e-04,3.17890625e-02,2.71906250e-02
6.24187500e-08,9.12500000e-04,3.17765625e-02,2.71937500e-02
6.24587500e-08,9.81250000e-04,3.17578125e-02,2.72000000e-02
6.24987500e-08,1.05625000e-03,3.17312500e-02,2.72093750e-02
6.25387500e-08,1.13437500e-03,3.16968750e-02,2.72187500e-02
6.25787500e-08,1.21562500e-03,3.16546875e-02,2.72312500e-02
6.26187500e-08,1.30000000e-03,3.16062500e-02,2.72437500e-02
6.26587500e-08,1.37812500e-03,3.15531250e-02,2.72593750e-02
6.26987500e-08,1.45312500e-03,3.14953125e-02,2.72718750e-02
6.27387500e-08,1.52500000e-03,3.14343750e-02,2.72843750e-02
6.27787500e-08,1.59062500e-03,3.13734375e-02,2.72968750e-02
6.28187500e-08,1.64687500e-03,3.13125000e-02,2.73031250e-02
6.28587500e-08,1.69375000e-03,3.12531250e-02,2.73093750e-02
6.28987500e-08,1.73437500e-03,3.11984375e-02,2.73093750e-02
6.29387500e-08,1.76875000e-03,3.11500000e-02,2.73062500e-02
6.29787500e-08,1.79375000e-03,3.11078125e-02,2.73000000e-02
6.30187500e-08,1.81562500e-03,3.10734375e-02,2.72875000e-02
6.30587500e-08,1.83125000e-03,3.10484375e-02,2.72718750e-02
6.30987500e-08,1.84375000e-03,3.10328125e-02,2.72531250e-02
6.31387500e-08,1.85625000e-03,3.10281250e-02,2.72312500e-02
6.31787500e-08,1.86875000e-03,3.10312500e-02,2.72062500e-02
6.32187500e-08,1.88125000e-03,3.10421875e-02,2.71812500e-02
6.32587500e-08,1.89375000e-03,3.10625000e-02,2.71531250e-02
6.32987500e-08,1.91250000e-03,3.10890625e-02,2.71250000e-02
6.33387500e-08,1.93437500e-03,3.11187500e-02,2.70968750e-02
6.33787500e-08,1.95625000e-03,3.11531250e-02,2.70687500e-02
6.34187500e-08,1.98437500e-03,3.11875000e-02,2.70437500e-02
6.34587500e-08,2.01250000e-03,3.12218750e-02,2.70187500e-02
6.34987500e-08,2.04062500e-03,3.12546875e-02,2.69937500e-02
6.35387500e-08,2.07187500e-03,3.12828125e-02,2.69718750e-02
6.35787500e-08,2.10000000e-03,3.13046875e-02,2.69531250e-02
6.36187500e-08,2.12500000e-03,3.13218750e-02,2.69375000e-02
6.36587500e-08,2.14687500e-03,3.13312500e-02,2.69250000e-02
6.36987500e-08,2.16562500e-03,3.13312500e-02,2.69125000e-02
6.37387500e-08,2.17500000e-03,3.13250000e-02,2.69031250e-02
6.37787500e-08,2.17812500e-03,3.13109375e-02,2.68937500e-02
6.38187500e-08,2.17187500e-03,3.12890625e-02,2.68906250e-02
6.38587500e-08,2.15937500e-03,3.12609375e-02,2.68875000e-02
6.38987500e-08,2.14062500e-03,3.12281250e-02,2.68875000e-02
6.39387500e-08,2.11250000e-03,3.11906250e-02,2.68906250e-02
6.39787500e-08,2.08125000e-03,3.11515625e-02,2.68968750e-02
6.40187500e-08,2.04375000e-03,3.11125000e-02,2.69031250e-02
6.40587500e-08,2.00625000e-03,3.10734375e-02,2.69156250e-02
6.40987500e-08,1.96562500e-03,3.10375000e-02,2.69281250e-02
6.41387500e-08,1.92500000e-03,3.10046875e-02,2.69437500e-02
6.41787500e-08,1.88750000e-03,3.09750000e-02,2.69625000e-02
6.42187500e-08,1.85312500e-03,3.09531250e-02,2.69812500e-02
6.42587500e-08,1.82500000e-03,3.09359375e-02,2.70031250e-02
6.42987500e-08,1.80000000e-03,3.09250000e-02,2.70281250e-02
6.43387500e-08,1.77812500e-03,3.09203125e-02,2.70500000e-02
6.43787500e-08,1.76562500e-03,3.09218750e-02,2.70718750e-02
6.44187500e-08,1.75625000e-03,3.09281250e-02,2.70937500e-02
6.44587500e-08,1.75000000e-03,3.09375000e-02,2.71093750e-02
6.44987500e-08,1.74687500e-03,3.09500000e-02,2.71250000e-02
6.45387500e-08,1.75000000e-03,3.09640625e-02,2.71343750e-02
6.45787500e-08,1.75000000e-03,3.09765625e-02,2.71406250e-02
6.46187500e-08,1.75000000e-03,3.09890625e-02,2.71406250e-02
6.46587500e-08,1.75000000e-03,3.10000000e-02,2.71343750e-02
6.46987500e-08,1.74375000e-03,3.10062500e-02,2.71218750e-02
6.47387500e-08,1.73750000e-03,3.10078125e-02,2.71000000e-02
6.47787500e-08,1.72500000e-03,3.10046875e-02,2.70750000e-02
6.48187500e-08,1.70625000e-03,3.09953125e-02,2.70437500e-02
6.48587500e-08,1.68750000e-03,3.09812500e-02,2.70062500e-02
6.48987500e-08,1.66250000e-03,3.09625000e-02,2.69687500e-02
6.49387500e-08,1.63437500e-03,3.09375000e-02,2.69250000e-02
6.49787500e-08,1.60625000e-03,3.09109375e-02,2.68781250e-02
6.50187500e-08,1.58125000e-03,3.08796875e-02,2.68312500e-02
6.50587500e-08,1.55625000e-03,3.08468750e-02,2.67875000e-02
6.50987500e-08,1.54062500e-03,3.08140625e-02,2.67437500e-02
6.51387500e-08,1.52812500e-03,3.07812500e-02,2.67031250e-02
6.51787500e-08,1.52500000e-03,3.07515625e-02,2.66656250e-02
6.52187500e-08,1.53437500e-03,3.07250000e-02,2.66343750e-02
6.52587500e-08,1.55312500e-03,3.07031250e-02,2.66093750e-02
6.52987500e-08,1.58750000e-03,3.06859375e-02,2.65875000e-02
6.53387500e-08,1.63125000e-03,3.06750000e-02,2.65687500e-02
6.53787500e-08,1.68750000e-03,3.06687500e-02,2.65562500e-02
6.54187500e-08,1.75625000e-03,3.06687500e-02,2.65468750e-02
6.54587500e-08,1.83750000e-03,3.06750000e-02,2.65406250e-02
6.54987500e-08,1.92187500e-03,3.06859375e-02,2.65375000e-02
6.55387500e-08,2.01562500e-03,3.07000000e-02,2.65343750e-02
6.55787500e-08,2.10937500e-03,3.07171875e-02,2.65281250e-02
6.56187500e-08,2.20312500e-03,3.07359375e-02,2.65218750e-02
6.56587500e-08,2.29687500e-03,3.07562500e-02,2.65125000e-02
6.56987500e-08,2.38125000e-03,3.07750000e-02,2.65000000e-02
6.57387500e-08,2.45625000e-03,3.07906250e-02,2.64843750e-02
6.57787500e-08,2.52187500e-03,3.08031250e-02,2.64656250e-02
6.58187500e-08,2.57187500e-03,3.08109375e-02,2.64406250e-02
6.58587500e-08,2.60937500e-03,3.08140625e-02,2.64156250e-02
6.58987500e-08,2.62812500e-03,3.08109375e-02,2.63843750e-02
6.59387500e-08,2.63437500e-03,3.08000000e-02,2.63531250e-02
6.59787500e-08,2.62187500e-03,3.07843750e-02,2.63250000e-02
6.60187500e-08,2.59687500e-03,3.07640625e-02,2.62968750e-02
6.60587500e-08,2.55937500e-03,3.07359375e-02,2.62718750e-02
6.60987500e-08,2.51250000e-03,3.07046875e-02,2.62531250e-02
6.61387500e-08,2.45937500e-03,3.06703125e-02,2.62406250e-02
6.61787500e-08,2.39687500e-03,3.06343750e-02,2.62343750e-02
6.62187500e-08,2.33750000e-03,3.05968750e-02,2.62406250e-02
6.62587500e-08,2.27500000e-03,3.05609375e-02,2.62562500e-02
6.62987500e-08,2.21875000e-03,3.05265625e-02,2.62812500e-02
6.63387500e-08,2.16875000e-03,3.04953125e-02,2.63156250e-02
6.63787500e-08,2.12812500e-03,3.04687500e-02,2.63625000e-02
6.64187500e-08,2.09687500e-03,3.04468750e-02,2.64187500e-02
6.64587500e-08,2.07812500e-03,3.04328125e-02,2.64781250e-02
6.64987500e-08,2.06875000e-03,3.04234375e-02,2.65468750e-02
6.65387500e-08,2.07500000e-03,3.04218750e-02,2.66156250e-02
6.65787500e-08,2.09062500e-03,3.04250000e-02,2.66875000e-02
6.66187500e-08,2.11875000e-03,3.04359375e-02,2.67562500e-02
6.66587500e-08,2.15312500e-03,3.04515625e-02,2.68187500e-02
6.66987500e-08,2.19687500e-03,3.04703125e-02,2.68781250e-02
6.67387500e-08,2.24687500e-03,3.04937500e-02,2.69250000e-02
6.67787500e-08,2.29687500e-03,3.05171875e-02,2.69593750e-02
6.68187500e-08,2.35000000e-03,3.05437500e-02,2.69843750e-02
6.68587500e-08,2.40000000e-03,3.05671875e-02,2.69937500e-02
6.68987500e-08,2.44687500e-03,3.05906250e-02,2.69906250e-02
6.69387500e-08,2.48750000e-03,3.06093750e-02,2.69718750e-02
6.69787500e-08,2.52187500e-03,3.06250000e-02,2.69406250e-02
6.70187500e-08,2.54687500e-03,3.06343750e-02,2.68968750e-02
6.70587500e-08,2.56562500e-03,3.06390625e-02,2.68406250e-02
6.70987500e-08,2.57187500e-03,3.06375000e-02,2.67781250e-02
6.71387500e-08,2.57187500e-03,3.06296875e-02,2.67093750e-02
6.71787500e-08,2.56250000e-03,3.06156250e-02,2.66375000e-02
6.72187500e-08,2.54687500e-03,3.05953125e-02,2.65625000e-02
6.72587500e-08,2.52500000e-03,3.05703125e-02,2.64937500e-02
6.72987500e-08,2.49687500e-03,3.05421875e-02,2.64250000e-02
6.73387500e-08,2.46562500e-03,3.05093750e-02,2.63625000e-02
6.73787500e-08,2.43437500e-03,3.04734375e-02,2.63093750e-02
6.74187500e-08,2.40625000e-03,3.04375000e-02,2.62625000e-02
6.74587500e-08,2.37500000e-03,3.04000000e-02,2.62281250e-02
6.74987500e-08,2.35000000e-03,3.03656250e-02,2.62031250e-02
6.75387500e-08,2.33125000e-03,3.03312500e-02,2.61875000e-02
6.75787500e-08,2.31875000e-03,3.03000000e-02,2.61781250e-02
6.76187500e-08,2.31250000e-03,3.02718750e-02,2.61781250e-02
6.76587500e-08,2.31250000e-03,3.02484375e-02,2.61843750e-02
6.76987500e-08,2.32187500e-03,3.02281250e-02,2.61968750e-02
6.77387500e-08,2.34062500e-03,3.02140625e-02,2.62093750e-02
6.77787500e-08,2.36562500e-03,3.02031250e-02,2.62250000e-02
6.78187500e-08,2.39687500e-03,3.01968750e-02,2.62375000e-02
6.78587500e-08,2.43750000e-03,3.01968750e-02,2.62500000e-02
6.78987500e-08,2.48125000e-03,3.01984375e-02,2.62562500e-02
6.79387500e-08,2.53125000e-03,3.02031250e-02,2.62593750e-02
6.79787500e-08,2.58437500e-03,3.02109375e-02,2.62562500e-02
6.80187500e-08,2.64062500e-03,3.02218750e-02,2.62468750e-02
6.80587500e-08,2.69375000e-03,3.02312500e-02,2.62312500e-02
6.80987500e-08,2.75000000e-03,3.02421875e-02,2.62125000e-02
6.81387500e-08,2.80312500e-03,3.02531250e-02,2.61906250e-02
6.81787500e-08,2.85312500e-03,3.02625000e-02,2.61625000e-02
6.82187500e-08,2.89687500e-03,3.02703125e-02,2.61375000e-02
6.82587500e-08,2.93750000e-03,3.02750000e-02,2.61093750e-02
6.82987500e-08,2.96875000e-03,3.02765625e-02,2.60843750e-02
6.83387500e-08,2.99375000e-03,3.02765625e-02,2.60593750e-02
6.83787500e-08,3.00937500e-03,3.02718750e-02,2.60406250e-02
6.84187500e-08,3.01875000e-03,3.02656250e-02,2.60281250e-02
6.84587500e-08,3.01875000e-03,3.02546875e-02,2.60187500e-02
6.84987500e-08,3.00937500e-03,3.02406250e-02,2.60156250e-02
6.85387500e-08,2.99375000e-03,3.02234375e-02,2.60156250e-02
6.85787500e-08,2.97187500e-03,3.02046875e-02,2.60187500e-02
6.86187500e-08,2.94375000e-03,3.01828125e-02,2.60281250e-02
6.86587500e-08,2.90937500e-03,3.01593750e-02,2.60343750e-02
6.86987500e-08,2.87187500e-03,3.01343750e-02,2.60437500e-02
6.87387500e-08,2.83125000e-03,3.01093750e-02,2.60500000e-02
6.87787500e-08,2.79062500e-03,3.00843750e-02,2.60531250e-02
6.88187500e-08,2.75000000e-03,3.00609375e-02,2.60468750e-02
6.88587500e-08,2.71562500e-03,3.00375000e-02,2.60375000e-02
6.88987500e-08,2.68125000e-03,3.00156250e-02,2.60187500e-02
6.89387500e-08,2.65625000e-03,2.99984375e-02,2.59875000e-02
6.89787500e-08,2.63437500e-03,2.99828125e-02,2.59500000e-02
6.90187500e-08,2.62187500e-03,2.99703125e-02,2.59000000e-02
6.90587500e-08,2.61562500e-03,2.99625000e-02,2.58406250e-02
6.90987500e-08,2.61875000e-03,2.99578125e-02,2.57718750e-02
6.91387500e-08,2.62812500e-03,2.99593750e-02,2.56968750e-02
6.91787500e-08,2.64687500e-03,2.99640625e-02,2.56156250e-02
6.92187500e-08,2.66875000e-03,2.99734375e-02,2.55312500e-02
6.92587500e-08,2.69687500e-03,2.99875000e-02,2.54468750e-02
6.92987500e-08,2.72812500e-03,3.00046875e-02,2.53656250e-02
6.93387500e-08,2.75625000e-03,3.00265625e-02,2.52875000e-02
6.93787500e-08,2.78750000e-03,3.00515625e-02,2.52156250e-02
6.94187500e-08,2.81250000e-03,3.00781250e-02,2.51531250e-02
6.94587500e-08,2.83437500e-03,3.01062500e-02,2.51000000e-02
6.94987500e-08,2.84687500e-03,3.01343750e-02,2.50593750e-02
6.95387500e-08,2.85312500e-03,3.01640625e-02,2.50343750e-02
6.95787500e-08,2.84687500e-03,3.01906250e-02,2.50218750e-02
6.96187500e-08,2.83125000e-03,3.02156250e-02,2.50218750e-02
6.96587500e-08,2.80625000e-03,3.02359375e-02,2.50375000e-02
6.96987500e-08,2.76875000e-03,3.02531250e-02,2.50625000e-02
6.97387500e-08,2.72500000e-03,3.02656250e-02,2.51000000e-02
6.97787500e-08,2.66875000e-03,3.02718750e-02,2.51437500e-02
6.98187500e-08,2.61250000e-03,3.02703125e-02,2.51968750e-02
6.98587500e-08,2.55000000e-03,3.02640625e-02,2.52531250e-02
6.98987500e-08,2.48437500e-03,3.02515625e-02,2.53093750e-02
6.99387500e-08,2.42500000e-03,3.02328125e-02,2.53687500e-02
6.99787500e-08,2.36875000e-03,3.02062500e-02,2.54218750e-02
7.00187500e-08,2.32187500e-03,3.01765625e-02,2.54750000e-02
7.00587500e-08,2.28437500e-03,3.01406250e-02,2.55218750e-02
7.00987500e-08,2.25937500e-03,3.01031250e-02,2.55625000e-02
7.01387500e-08,2.24687500e-03,3.00609375e-02,2.55937500e-02
7.01787500e-08,2.25312500e-03,3.00187500e-02,2.56218750e-02
7.02187500e-08,2.27500000e-03,2.99781250e-02,2.56406250e-02
7.02587500e-08,2.30937500e-03,2.99375000e-02,2.56562500e-02
7.02987500e-08,2.36250000e-03,2.99000000e-02,2.56656250e-02
7.03387500e-08,2.42812500e-03,2.98656250e-02,2.56750000e-02
7.03787500e-08,2.50312500e-03,2.98375000e-02,2.56781250e-02
7.04187500e-08,2.58437500e-03,2.98156250e-02,2.56843750e-02
7.04587500e-08,2.67500000e-03,2.97984375e-02,2.56906250e-02
7.04987500e-08,2.76250000e-03,2.97890625e-02,2.57000000e-02
7.05387500e-08,2.85000000e-03,2.97859375e-02,2.57156250e-02
7.05787500e-08,2.93125000e-03,2.97890625e-02,2.57343750e-02
7.06187500e-08,3.00312500e-03,2.97984375e-02,2.57593750e-02
7.06587500e-08,3.06250000e-03,2.98125000e-02,2.57875000e-02
7.06987500e-08,3.10625000e-03,2.98312500e-02,2.58218750e-02
7.07387500e-08,3.13125000e-03,2.98515625e-02,2.58625000e-02
7.07787500e-08,3.14375000e-03,2.98734375e-02,2.59062500e-02
7.08187500e-08,3.13437500e-03,2.98937500e-02,2.59531250e-02
7.08587500e-08,3.10937500e-03,2.99140625e-02,2.60031250e-02
7.08987500e-08,3.06562500e-03,2.99312500e-02,2.60500000e-02
7.09387500e-08,3.00937500e-03,2.99421875e-02,2.60968750e-02
7.09787500e-08,2.94062500e-03,2.99500000e-02,2.61375000e-02
7.10187500e-08,2.86250000e-03,2.99500000e-02,2.61750000e-02
7.10587500e-08,2.77812500e-03,2.99437500e-02,2.62062500e-02
7.10987500e-08,2.69375000e-03,2.99296875e-02,2.62250000e-02
7.11387500e-08,2.60937500e-03,2.99093750e-02,2.62375000e-02
7.11787500e-08,2.52812500e-03,2.98812500e-02,2.62406250e-02
7.12187500e-08,2.45312500e-03,2.98500000e-02,2.62343750e-02
7.12587500e-08,2.39062500e-03,2.98125000e-02,2.62187500e-02
7.12987500e-08,2.33750000e-03,2.97718750e-02,2.61937500e-02
7.13387500e-08,2.29687500e-03,2.97296875e-02,2.61562500e-02
7.13787500e-08,2.26875000e-03,2.96875000e-02,2.61156250e-02
7.14187500e-08,2.25625000e-03,2.96484375e-02,2.60656250e-02
7.14587500e-08,2.25312500e-03,2.96125000e-02,2.60125000e-02
7.14987500e-08,2.26250000e-03,2.95812500e-02,2.59531250e-02
7.15387500e-08,2.28125000e-03,2.95562500e-02,2.58906250e-02
7.15787500e-08,2.30625000e-03,2.95390625e-02,2.58281250e-02
7.16187500e-08,2.33750000e-03,2.95312500e-02,2.57656250e-02
7.16587500e-08,2.36875000e-03,2.95312500e-02,2.57031250e-02
7.16987500e-08,2.40312500e-03,2.95421875e-02,2.56437500e-02
7.17387500e-08,2.43125000e-03,2.95609375e-02,2.55843750e-02
7.17787500e-08,2.45937500e-03,2.95890625e-02,2.55250000e-02
7.18187500e-08,2.48125000e-03,2.96234375e-02,2.54687500e-02
7.18587500e-08,2.49375000e-03,2.96640625e-02,2.54156250e-02
7.18987500e-08,2.50000000e-03,2.97078125e-02,2.53625000e-02
7.19387500e-08,2.50312500e-03,2.97531250e-02,2.53125000e-02
7.19787500e-08,2.49687500e-03,2.97984375e-02,2.52625000e-02
7.20187500e-08,2.48437500e-03,2.98421875e-02,2.52125000e-02
7.20587500e-08,2.46875000e-03,2.98812500e-02,2.51625000e-02
7.20987500e-08,2.45000000e-03,2.99140625e-02,2.51125000e-02
7.21387500e-08,2.42812500e-03,2.99375000e-02,2.50625000e-02
7.21787500e-08,2.40937500e-03,2.99515625e-02,2.50125000e-02
7.22187500e-08,2.39062500e-03,2.99562500e-02,2.49593750e-02
7.22587500e-08,2.37500000e-03,2.99484375e-02,2.49093750e-02
7.22987500e-08,2.36250000e-03,2.99296875e-02,2.48593750e-02
7.23387500e-08,2.35625000e-03,2.99000000e-02,2.48125000e-02
7.23787500e-08,2.35625000e-03,2.98593750e-02,2.47656250e-02
7.24187500e-08,2.35937500e-03,2.98093750e-02,2.47250000e-02
7.24587500e-08,2.36562500e-03,2.97531250e-02,2.46875000e-02
7.24987500e-08,2.37812500e-03,2.96906250e-02,2.46562500e-02
7.25387500e-08,2.39062500e-03,2.96250000e-02,2.46343750e-02
7.25787500e-08,2.40625000e-03,2.95578125e-02,2.46187500e-02
7.26187500e-08,2.41875000e-03,2.94937500e-02,2.46125000e-02
7.26587500e-08,2.43125000e-03,2.94328125e-02,2.46125000e-02
7.26987500e-08,2.44062500e-03,2.93781250e-02,2.46250000e-02
7.27387500e-08,2.44687500e-03,2.93328125e-02,2.46437500e-02
7.27787500e-08,2.44687500e-03,2.92968750e-02,2.46718750e-02
7.28187500e-08,2.44062500e-03,2.92718750e-02,2.47093750e-02
7.28587500e-08,2.43437500e-03,2.92593750e-02,2.47500000e-02
7.28987500e-08,2.42187500e-03,2.92578125e-02,2.47968750e-02
7.29387500e-08,2.40625000e-03,2.92703125e-02,2.48500000e-02
7.29787500e-08,2.38750000e-03,2.92921875e-02,2.49031250e-02
7.30187500e-08,2.37187500e-03,2.93250000e-02,2.49562500e-02
7.30587500e-08,2.35937500e-03,2.93656250e-02,2.50062500e-02
7.30987500e-08,2.35000000e-03,2.94140625e-02,2.50562500e-02
7.31387500e-08,2.34687500e-03,2.94656250e-02,2.51000000e-02
7.31787500e-08,2.35312500e-03,2.95187500e-02,2.51375000e-02
7.32187500e-08,2.37187500e-03,2.95718750e-02,2.51687500e-02
7.32587500e-08,2.40000000e-03,2.96218750e-02,2.51906250e-02
7.32987500e-08,2.44375000e-03,2.96656250e-02,2.52062500e-02
7.33387500e-08,2.49687500e-03,2.97015625e-02,2.52125000e-02
7.33787500e-08,2.56562500e-03,2.97296875e-02,2.52125000e-02
7.34187500e-08,2.64375000e-03,2.97468750e-02,2.52062500e-02
7.34587500e-08,2.73125000e-03,2.97531250e-02,2.51937500e-02
7.34987500e-08,2.82500000e-03,2.97468750e-02,2.51750000e-02
7.35387500e-08,2.92500000e-03,2.97312500e-02,2.51562500e-02
7.35787500e-08,3.02812500e-03,2.97046875e-02,2.51312500e-02
7.36187500e-08,3.12500000e-03,2.96687500e-02,2.51093750e-02
7.36587500e-08,3.21875000e-03,2.96250000e-02,2.50906250e-02
7.36987500e-08,3.30312500e-03,2.95765625e-02,2.50718750e-02
7.37387500e-08,3.37500000e-03,2.95250000e-02,2.50593750e-02
7.37787500e-08,3.43125000e-03,2.94718750e-02,2.50500000e-02
7.38187500e-08,3.46875000e-03,2.94203125e-02,2.50500000e-02
7.38587500e-08,3.49062500e-03,2.93718750e-02,2.50531250e-02
7.38987500e-08,3.49062500e-03,2.93296875e-02,2.50656250e-02
7.39387500e-08,3.46875000e-03,2.92953125e-02,2.50843750e-02
7.39787500e-08,3.43125000e-03,2.92687500e-02,2.51093750e-02
7.40187500e-08,3.37500000e-03,2.92531250e-02,2.51375000e-02
7.40587500e-08,3.30312500e-03,2.92468750e-02,2.51687500e-02
7.40987500e-08,3.21875000e-03,2.92515625e-02,2.52062500e-02
7.41387500e-08,3.12812500e-03,2.92671875e-02,2.52406250e-02
7.41787500e-08,3.03125000e-03,2.92921875e-02,2.52781250e-02
7.42187500e-08,2.93437500e-03,2.93265625e-02,2.53125000e-02
7.42587500e-08,2.83750000e-03,2.93671875e-02,2.53437500e-02
7.42987500e-08,2.75000000e-03,2.94125000e-02,2.53687500e-02
7.43387500e-08,2.67187500e-03,2.94609375e-02,2.53906250e-02
7.43787500e-08,2.60937500e-03,2.95109375e-02,2.54062500e-02
7.44187500e-08,2.56250000e-03,2.95609375e-02,2.54156250e-02
7.44587500e-08,2.53437500e-03,2.96078125e-02,2.54187500e-02
7.44987500e-08,2.52187500e-03,2.96515625e-02,2.54156250e-02
7.45387500e-08,2.53125000e-03,2.96890625e-02,2.54093750e-02
7.45787500e-08,2.55625000e-03,2.97187500e-02,2.53968750e-02
7.46187500e-08,2.60000000e-03,2.97421875e-02,2.53812500e-02
7.46587500e-08,2.65625000e-03,2.97578125e-02,2.53656250e-02
7.46987500e-08,2.72500000e-03,2.97640625e-02,2.53500000e-02
7.47387500e-08,2.80312500e-03,2.97640625e-02,2.53343750e-02
7.47787500e-08,2.88750000e-03,2.97546875e-02,2.53218750e-02
7.48187500e-08,2.97187500e-03,2.97406250e-02,2.53156250e-02
